68dbf6e6b8a2ee918983c188|170344|711|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c189|170344|714|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c18a|170344|715|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c18b|170344|716|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c18c|170344|718|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c18d|170344|720|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c18e|170344|723|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c18f|170344|724|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c190|170344|725|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c191|170344|726|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c192|170344|732|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c193|170344|733|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c194|170344|734|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c195|170344|735|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c196|170344|736|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c197|170344|739|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c198|170344|741|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c199|170344|742|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c19a|170344|743|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c19b|170344|744|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c19c|170344|745|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c19d|170344|748|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c19e|170344|750|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c19f|170344|751|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1a0|170344|752|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1a1|170344|753|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1a2|170344|754|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1a3|170344|760|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1a4|170344|761|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1a5|170344|762|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1a6|170344|763|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1a7|170344|766|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1a8|170344|769|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1a9|170344|770|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1aa|170344|771|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1ab|170344|772|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1ac|170344|775|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1ad|170344|778|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1ae|170344|779|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1af|170344|780|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1b0|170344|781|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1b1|170344|784|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1b2|170344|788|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1b3|170344|789|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1b4|170344|790|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1b5|170344|793|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1b6|170344|796|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1b7|170344|798|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1b8|170344|799|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1b9|170344|801|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1ba|170344|804|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1bb|170344|805|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1bc|170344|806|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1bd|170344|808|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1be|170344|810|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1bf|170344|813|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1c0|170344|814|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1c1|170344|815|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1c2|170344|816|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1c3|170344|822|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1c4|170344|823|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1c5|170344|824|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1c6|170344|825|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1c7|170344|826|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1c8|170344|829|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1c9|170344|831|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1ca|170344|832|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1cb|170344|833|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1cc|170344|834|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1cd|170344|835|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1ce|170344|838|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1cf|170344|840|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1d0|170344|841|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1d1|170344|842|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1d2|170344|843|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1d3|170344|844|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1d4|170344|850|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1d5|170344|851|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1d6|170344|852|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1d7|170344|853|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1d8|170344|856|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1d9|170344|859|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1da|170344|860|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1db|170344|861|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1dc|170344|862|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1dd|170344|865|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1de|170344|868|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1df|170344|869|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1e0|170344|870|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1e1|170344|871|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1e2|170344|874|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1e3|170344|878|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1e4|170344|879|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1e5|170344|880|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1e6|170344|883|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1e7|170344|886|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1e8|170344|889|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1e9|170344|892|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1ea|170344|895|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1eb|170344|896|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1ec|170344|898|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1ed|170344|899|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1ee|170344|900|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1ef|170344|903|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1f0|170344|904|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1f1|170344|905|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1f2|170344|906|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1f3|170344|912|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1f4|170344|913|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1f5|170344|914|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1f6|170344|915|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1f7|170344|916|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1f8|170344|919|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1f9|170344|921|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1fa|170344|922|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1fb|170344|923|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1fc|170344|924|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1fd|170344|925|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1fe|170344|928|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c1ff|170344|930|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c200|170344|931|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c201|170344|932|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c202|170344|933|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c203|170344|934|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c204|170344|940|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c205|170344|941|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c206|170344|942|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c207|170344|943|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c208|170344|946|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c209|170344|949|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c20a|170344|950|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c20b|170344|951|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c20c|170344|952|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c20d|170344|955|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c20e|170344|958|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c20f|170344|959|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c210|170344|960|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c211|170344|961|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c212|170344|964|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c213|170344|968|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c214|170344|969|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c215|170344|970|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c216|170344|973|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c217|170344|976|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c218|170344|978|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c219|170344|979|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c21a|170344|982|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c21b|170344|985|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c21c|170344|986|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c21d|170344|988|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c21e|170344|989|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c21f|170344|991|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c220|170344|994|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c221|170344|995|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c222|170344|996|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c223|170344|998|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c224|170344|111|1.0|{"SS0001":1.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c225|170344|222|1.0|{"SS0001":1.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c226|170344|333|1.0|{"SS0001":1.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c227|170344|444|1.0|{"SS0001":1.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c228|170344|555|1.0|{"SS0001":1.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c229|170344|888|1.0|{"SS0001":1.0}|{"SS0001":0.091,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c22a|170344|组选002|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c22b|170344|组选003|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c22c|170344|组选004|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c22d|170344|组选005|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c22e|170344|组选006|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c22f|170344|组选009|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c230|170344|组选011|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c231|170344|组选012|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c232|170344|组选013|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c233|170344|组选014|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c234|170344|组选015|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c235|170344|组选018|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c236|170344|组选002|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c237|170344|组选012|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c238|170344|组选022|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c239|170344|组选023|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c23a|170344|组选024|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c23b|170344|组选003|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c23c|170344|组选013|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c23d|170344|组选023|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c23e|170344|组选033|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c23f|170344|组选036|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c240|170344|组选039|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c241|170344|组选004|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c242|170344|组选014|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c243|170344|组选024|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c244|170344|组选045|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c245|170344|组选048|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c246|170344|组选049|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c247|170344|组选005|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c248|170344|组选015|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
